24.3819;0.000343433;-1.98832;2.92903;52.359;0.824759;1
23.3894;-0.000354455;-1.97822;2.92903;52.3691;0.816094;1
23.886;0.000350663;-1.92762;2.92903;52.4197;0.824664;1
24.3246;-0.000354417;-1.90618;2.92903;52.4411;0.832987;1
23.8037;-0.000350873;-1.88715;2.92903;52.4601;0.841278;1
23.3516;-0.000347365;-1.89348;2.92903;52.4665;0.832865;1
24.2419;0.000352442;-1.89348;2.92903;52.4665;0.841158;1
23.4993;-0.000347415;-1.89348;2.92903;52.4665;0.832986;1
24.2419;0.000352391;-1.92196;2.92903;52.495;0.8248;1
23.5528;0.000359201;-1.93921;2.92903;52.5122;0.832871;1
22.4353;-0.000351057;-1.94799;2.92903;52.521;0.8246;1
23.3503;0.000362275;-1.95495;2.92903;52.5279;0.81652;1
23.1876;0.000361192;-1.9751;2.92903;52.5481;0.808092;1
22.7212;0.000365007;-1.94291;2.92903;52.5803;0.799791;1
23.4492;0.000349975;-1.91563;2.92903;52.6076;0.808466;1
23.3483;-0.000361931;-1.92617;2.92903;52.6181;0.817313;1
23.5952;-0.000358312;-1.9562;2.92903;52.6481;0.809157;1
25.0692;0.00033103;-1.95823;2.92903;52.6502;0.800996;1
25.0178;0.000328391;-1.94971;2.92903;52.6587;0.80982;1
24.4607;-0.000361323;-1.9324;2.92903;52.676;0.818455;1
24.0383;-0.00035771;-1.92094;2.92903;52.6875;0.827304;1
23.7635;-0.000354132;-1.95615;2.92903;52.7227;0.818922;1
25.3739;0.000331054;-1.94294;2.92903;52.7359;0.810917;1
25.7068;0.000323429;-1.96545;2.92903;52.7584;0.802598;1
25.1292;0.000327643;-1.9396;2.92903;52.7842;0.794591;1
25.7758;0.000316108;-1.94196;2.92903;52.7866;0.786545;1
25.7141;0.000313696;-1.92932;2.92903;52.7992;0.778683;1
26.0368;0.000306645;-1.92971;2.92903;52.7996;0.788145;1
25.2364;-0.000369777;-1.92776;2.92903;52.8016;0.797484;1
25.188;-0.000366079;-1.92464;2.92903;52.8047;0.806816;1
25.1101;-0.000362418;-1.93405;2.92903;52.8141;0.798958;1
26.1404;0.000313327;-1.96007;2.92903;52.8401;0.791026;1
25.4618;0.000318564;-1.96724;2.92903;52.8473;0.782823;1
25.2788;0.000317681;-1.9303;2.92903;52.8843;0.792336;1
25.4139;-0.00036829;-1.93068;2.92903;52.8846;0.801856;1
25.4246;-0.000364607;-1.94152;2.92903;52.8955;0.793822;1
26.5039;0.000307107;-1.93961;2.92903;52.8974;0.785951;1
26.5535;0.000303449;-1.94802;2.92903;52.9058;0.778015;1
26.3301;0.000302988;-1.93838;2.92903;52.9155;0.787904;1
25.7776;-0.000370096;-1.95862;2.92903;52.9357;0.780129;1
27.1191;0.000294874;-1.97172;2.92903;52.9488;0.780129;1
26.37;0;-1.97172;2.92903;52.9742;0.772342;1
26.0866;0.000303552;-1.97366;2.92903;52.9761;0.781812;1
25.2456;-0.00037238;-1.96508;2.92903;52.9847;0.774015;1
25.8138;0.000307437;-1.96784;2.92903;52.9875;0.766355;1
25.742;0.000305211;-1.97809;2.92903;52.9977;0.775799;1
24.7037;-0.000374782;-1.98207;2.92903;53.0017;0.76781;1
25.5804;0.000307857;-1.95231;2.92903;53.0315;0.777642;1
25.5405;-0.000374113;-1.96503;2.92903;53.0442;0.787194;1
25.8661;-0.000370372;-1.94638;2.92903;53.0628;0.796423;1
25.3847;-0.000366668;-1.92234;2.92903;53.0869;0.788449;1
25.5525;0.000316418;-1.92115;2.92903;53.0881;0.780411;1
25.5819;0.000312877;-1.90171;2.92903;53.1075;0.772604;1
26.0766;0.00030378;-1.90132;2.92903;53.1079;0.782102;1
25.2948;-0.000372332;-1.89392;2.92903;53.1153;0.774288;1
25.8947;0.000306587;-1.89471;2.92903;53.1161;0.783814;1
25.0883;-0.000371675;-1.9002;2.92903;53.1216;0.793421;1
25.2269;-0.000367958;-1.91893;2.92903;53.1403;0.803063;1
25.7003;-0.000364278;-1.93272;2.92903;53.1541;0.812678;1
26.0555;-0.000360636;-1.93989;2.92903;53.1613;0.812678;1
26.66;0;-1.93989;2.92903;53.1864;0.804518;1
27.739;0.000297357;-1.93587;2.92903;53.1904;0.796418;1
27.8492;0.000293192;-1.92894;2.92903;53.1973;0.788482;1
28.0403;0.000288244;-1.93256;2.92903;53.201;0.798656;1
27.0976;-0.000365817;-1.94273;2.92903;53.2111;0.790755;1
28.2225;0.000287183;-1.95352;2.92903;53.2219;0.800815;1
27.0781;-0.000365031;-1.95534;2.92903;53.2237;0.810894;1
27.1283;-0.000361381;-1.96731;2.92903;53.2357;0.802887;1
28.305;0.000290747;-1.97986;2.92903;53.2483;0.794984;1
27.9501;0.000291535;-1.99548;2.92903;53.2639;0.786902;1
27.5143;0.000293244;-1.97888;2.92903;53.2805;0.796963;1
27.127;-0.000366522;-1.97489;2.92903;53.2845;0.789246;1
27.8584;0.000290333;-2.00658;2.92903;53.3162;0.781137;1
26.9777;0.000296932;-1.97912;2.92903;53.3436;0.791291;1
26.8803;-0.000368729;-1.98754;2.92903;53.352;0.801644;1
27.1076;-0.000365042;-2.01731;2.92903;53.3818;0.812005;1
27.9157;-0.000361392;-2.02824;2.92903;53.3927;0.822352;1
28.2219;-0.000357778;-2.03696;2.92903;53.4015;0.814197;1
29.3479;0.000284354;-2.04526;2.92903;53.4098;0.824108;1
28.2319;-0.000357044;-2.01318;2.92903;53.4418;0.815639;1
28.1753;0.000296869;-1.98545;2.92903;53.4696;0.825754;1
28.0844;-0.000356442;-1.98019;2.92903;53.4748;0.83555;1
27.9377;-0.000352877;-1.95834;2.92903;53.4967;0.826999;1
28.1767;0.000300991;-1.93493;2.92903;53.5201;0.818718;1
28.8329;0.000291094;-1.93352;2.92903;53.5215;0.810484;1
28.8723;0.000287774;-1.9279;2.92903;53.5271;0.802167;1
29.0329;0.000283287;-1.90168;2.92903;53.5533;0.794115;1
29.7899;0.000273218;-1.89793;2.92903;53.5571;0.786271;1
29.8999;0.000269466;-1.91015;2.92903;53.5693;0.796871;1
28.6526;-0.000366407;-1.90397;2.92903;53.5755;0.807391;1
28.4764;-0.000362743;-1.90639;2.92903;53.5779;0.799286;1
29.4267;0.000278411;-1.90259;2.92903;53.5817;0.791208;1
29.5368;0.000274574;-1.89194;2.92903;53.5924;0.801834;1
28.9582;-0.000364645;-1.88243;2.92903;53.6019;0.794003;1
29.5675;0.000275166;-1.90576;2.92903;53.6252;0.804304;1
28.0135;-0.000363751;-1.90084;2.92903;53.6301;0.814524;1
27.8767;-0.000360113;-1.90296;2.92903;53.6322;0.806408;1
28.8009;0.000287006;-1.90649;2.92903;53.6358;0.798341;1
28.6987;0.000285151;-1.90613;2.92903;53.6361;0.790524;1
28.7078;0.000282199;-1.92699;2.92903;53.657;0.800811;1
27.2651;-0.000365055;-1.94432;2.92903;53.6743;0.811133;1
27.7385;-0.000361405;-1.9578;2.92903;53.6878;0.821387;1
28.1136;-0.000357791;-1.9613;2.92903;53.6913;0.813188;1
29.0849;0.000286597;-1.96305;2.92903;53.693;0.823264;1
28.163;-0.000357079;-1.94941;2.92903;53.7067;0.815038;1
28.6403;0.000291731;-1.95012;2.92903;53.7074;0.807231;1
28.619;0.00028902;-1.99232;2.92903;53.7496;0.799254;1
27.4148;0.000298864;-2.00417;2.92903;53.7614;0.791265;1
27.0902;0.000299458;-2.00454;2.92903;53.7618;0.801048;1
26.2611;-0.000365299;-2.00829;2.92903;53.7655;0.793282;1
27.1814;0.000299122;-2.03891;2.92903;53.7962;0.785509;1
26.3512;0.000305579;-2.05894;2.92903;53.8162;0.794962;1
25.04;-0.000367693;-2.06956;2.92903;53.8268;0.804168;1
25.3066;-0.000364016;-2.05322;2.92903;53.8431;0.796056;1
25.6748;0.000317979;-2.04452;2.92903;53.8518;0.805429;1
25.1099;-0.000363556;-2.05511;2.92903;53.8624;0.797552;1
26.1706;0.000312424;-2.07722;2.92903;53.8845;0.789751;1
25.5931;0.000316364;-2.09903;2.92903;53.9064;0.798441;1
24.2726;-0.000366208;-2.06132;2.92903;53.9441;0.807273;1
23.358;-0.000362546;-2.08787;2.92903;53.9706;0.815722;1
23.979;-0.00035892;-2.05421;2.92903;54.0043;0.8242;1
23.1726;-0.000355331;-2.0678;2.92903;54.0179;0.832646;1
23.4884;-0.000351778;-2.07409;2.92903;54.0242;0.840642;1
23.6369;-0.00034826;-2.03035;2.92903;54.0679;0.84851;1
22.604;-0.000344777;-2.02426;2.92903;54.074;0.856473;1
22.467;-0.00034133;-2.04661;2.92903;54.0963;0.847879;1
23.6967;0.000367112;-2.04318;2.92903;54.0998;0.839168;1
23.7769;0.000362187;-2.01584;2.92903;54.1271;0.830777;1
24.4239;0.000348927;-2.01584;2.92903;54.1271;0.822307;1
24.423;0.000345437;-1.9963;2.92903;54.1466;0.831037;1
24.1381;-0.000352153;-2.00731;2.92903;54.1577;0.822706;1
25.1719;0.000335231;-2.00489;2.92903;54.1601;0.831351;1
24.463;-0.000351984;-1.99322;2.92903;54.1718;0.840101;1
24.1783;-0.000348464;-2.01561;2.92903;54.1941;0.831502;1
25.4966;0.000334568;-1.99211;2.92903;54.2176;0.840468;1
25.3006;-0.000348325;-1.99367;2.92903;54.2192;0.832067;1
26.1341;0.000326522;-1.99406;2.92903;54.2196;0.82363;1
26.1231;0.000323384;-1.98007;2.92903;54.2336;0.832761;1
25.6838;-0.000351341;-1.97623;2.92903;54.2374;0.824408;1
26.3862;0.000320416;-1.97316;2.92903;54.2405;0.81629;1
26.4661;0.000316229;-1.9885;2.92903;54.2558;0.825521;1
25.2696;-0.000354194;-2.00369;2.92903;54.271;0.83476;1
25.6545;-0.000350652;-2.01482;2.92903;54.2822;0.826254;1
26.7506;0.000316797;-1.99585;2.92903;54.3011;0.817856;1
27.2553;0.00030773;-1.97946;2.92903;54.3175;0.827624;1
26.8646;-0.000353391;-1.99228;2.92903;54.3303;0.837675;1
27.2101;-0.000349857;-2.03172;2.92903;54.3698;0.847806;1
28.2841;-0.000346358;-2.04982;2.92903;54.3879;0.839125;1
29.6849;0.000289848;-2.02589;2.92903;54.4118;0.830647;1
30.3914;0.000280175;-2.01554;2.92903;54.4222;0.840962;1
29.7897;-0.000348595;-1.99339;2.92903;54.4443;0.832263;1
30.0278;0.000284205;-1.95892;2.92903;54.4788;0.843025;1
30.1345;-0.000347951;-1.96938;2.92903;54.4892;0.834595;1
31.3826;0.000272559;-1.96938;2.92903;54.4892;0.826249;1
31.3813;0.000269833;-1.96938;2.92903;54.4892;0.817837;1
31.3801;0.000267135;-1.95127;2.92903;54.5073;0.809521;1
31.9447;0.000259713;-1.93444;2.92903;54.5242;0.801906;1
32.4789;0.000252817;-1.99378;2.92903;54.5835;0.793887;1
30.5579;0.000266237;-1.99378;2.92903;54.5835;0.793887;1
30.12;0;-1.99378;2.92903;54.5901;0.805213;1
29.8453;-0.000360354;-2.03039;2.92903;54.6267;0.79716;1
31.8821;0.000256192;-2.03039;2.92903;54.6267;0.789354;1
31.8808;0.00025363;-2.05107;2.92903;54.6474;0.799956;1
30.2977;-0.000361849;-2.00299;2.92903;54.6955;0.791694;1
29.7289;0.000273022;-1.97022;2.92903;54.7283;0.802548;1
29.7861;-0.000360961;-1.96394;2.92903;54.7346;0.794419;1
30.5075;0.000266893;-1.95097;2.92903;54.7475;0.805709;1
29.9832;-0.00036002;-1.98052;2.92903;54.7771;0.797557;1
31.8115;0.000256922;-1.96872;2.92903;54.7889;0.809149;1
31.2337;-0.000358989;-1.98637;2.92903;54.8065;0.820368;1
31.786;-0.000355399;-1.96407;2.92903;54.8288;0.811993;1
32.0259;0.000259857;-1.94317;2.92903;54.8497;0.823236;1
31.7272;-0.000354444;-1.92734;2.92903;54.8655;0.814913;1
32.1779;0.000259532;-1.91631;2.92903;54.8766;0.826013;1
31.57;-0.000353495;-1.89542;2.92903;54.8975;0.817695;1
31.855;0.000263061;-1.88841;2.92903;54.9045;0.828632;1
31.1273;-0.00035259;-1.86944;2.92903;54.9235;0.839359;1
30.5378;-0.000349064;-1.86009;2.92903;54.9328;0.850162;1
30.2533;-0.000345574;-1.87733;2.92903;54.9501;0.860911;1
30.7762;-0.000342118;-1.88245;2.92903;54.9552;0.871604;1
30.9348;-0.000338697;-1.88723;2.92903;54.9599;0.863059;1
32.0335;0.000276086;-1.90687;2.92903;54.9796;0.854378;1
31.4056;0.000278856;-1.90105;2.92903;54.9854;0.845658;1
31.5863;0.000274455;-1.88049;2.92903;55.006;0.856589;1
31.2778;-0.000343604;-1.88175;2.92903;55.0072;0.867552;1
31.3183;-0.000340168;-1.89495;2.92903;55.0204;0.858812;1
32.7;0.000269175;-1.88751;2.92903;55.0279;0.850213;1
32.9412;0.000264494;-1.88627;2.92903;55.0291;0.850213;1
32.51;0;-1.88627;2.92903;55.0306;0.841509;1
32.9298;0.000261926;-1.86255;2.92903;55.0544;0.852975;1
32.7148;-0.000344722;-1.86346;2.92903;55.0553;0.844496;1
33.7386;0.000256457;-1.86947;2.92903;55.0613;0.836;1
33.5352;0.000255444;-1.86342;2.92903;55.0673;0.827666;1
33.7359;0.000251353;-1.86643;2.92903;55.0703;0.839096;1
32.6445;-0.000348907;-1.85436;2.92903;55.0824;0.850412;1
32.2519;-0.000345418;-1.85436;2.92903;55.0824;0.861837;1
32.253;-0.000341964;-1.8742;2.92903;55.1022;0.853159;1
33.8915;0.000257958;-1.86732;2.92903;55.1091;0.844673;1
34.1225;0.000253614;-1.87267;2.92903;55.1145;0.836067;1
33.9393;0.000252443;-1.85384;2.92903;55.1333;0.827729;1
34.5743;0.000245253;-1.85648;2.92903;55.1359;0.819597;1
34.482;0.00024345;-1.87413;2.92903;55.1536;0.831664;1
32.8801;-0.000351072;-1.90317;2.92903;55.1826;0.823456;1
34.8564;0.000241974;-1.91626;2.92903;55.1957;0.815107;1
34.4005;0.000242764;-1.90241;2.92903;55.2096;0.806937;1
34.8737;0.000237019;-1.90008;2.92903;55.2119;0.798758;1
34.9531;0.000234098;-1.88645;2.92903;55.2255;0.810921;1
34.3941;-0.00035712;-1.86126;2.92903;55.2507;0.802788;1
34.5397;0.000238086;-1.85833;2.92903;55.2537;0.794803;1
34.6393;0.000235008;-1.86359;2.92903;55.2589;0.806081;1
33.4487;-0.000358279;-1.79002;2.92903;55.3325;0.79831;1
31.9328;0.000256061;-1.82592;2.92903;55.3684;0.80851;1
29.8757;-0.000357257;-1.76661;2.92903;55.4277;0.800467;1
28.972;0.000283191;-1.77186;2.92903;55.433;0.81045;1
27.9564;-0.000356516;-1.75778;2.92903;55.447;0.803043;1
28.4162;0.000289446;-1.84385;2.92903;55.5331;0.812487;1
25.1905;-0.000355846;-1.88097;2.92903;55.5702;0.804135;1
26.9401;0.000306137;-1.85309;2.92903;55.5981;0.796477;1
27.6874;0.000294771;-1.90075;2.92903;55.6458;0.788111;1
26.3718;0.000306573;-1.85032;2.92903;55.6962;0.780123;1
27.6954;0.000288791;-1.83676;2.92903;55.7098;0.772212;1
28.0684;0.00028204;-1.82266;2.92903;55.7239;0.76452;1
28.4615;0.000275298;-1.82659;2.92903;55.7278;0.757326;1
28.3492;0.000273629;-1.88564;2.92903;55.7868;0.767292;1
25.8755;-0.00037256;-1.90314;2.92903;55.8043;0.759943;1
27.1467;0.000286838;-1.94538;2.92903;55.8466;0.769336;1
25.2162;-0.000371702;-1.93172;2.92903;55.8602;0.761762;1
25.6504;0.000304446;-1.94715;2.92903;55.8757;0.754074;1
25.2551;0.000306174;-1.93791;2.92903;55.8849;0.763486;1
24.7137;-0.000374092;-1.9399;2.92903;55.8869;0.756084;1
25.5385;0.000303452;-1.9705;2.92903;55.9175;0.765315;1
24.0052;-0.000373385;-1.98403;2.92903;55.931;0.77446;1
24.3309;-0.000369651;-1.98484;2.92903;55.9318;0.783557;1
24.3514;-0.000365955;-1.98969;2.92903;55.9367;0.792745;1
24.4704;-0.000362295;-2.00981;2.92903;55.9568;0.784693;1
25.7443;0.000312597;-1.99403;2.92903;55.9726;0.794013;1
25.3564;-0.000361798;-1.99403;2.92903;55.9726;0.786085;1
26.149;0.000308235;-1.99559;2.92903;55.9741;0.794957;1
25.3171;-0.000361263;-1.95049;2.92903;56.0192;0.78717;1
24.9353;0.00032368;-1.97084;2.92903;56.0396;0.795936;1
23.6832;-0.000360887;-1.9804;2.92903;56.0492;0.788261;1
24.6622;0.00032768;-2.01622;2.92903;56.085;0.780443;1
23.7811;0.000336576;-2.02433;2.92903;56.0931;0.789031;1
22.8655;-0.000363921;-2.04026;2.92903;56.109;0.797602;1
23.2305;-0.000360281;-2.04831;2.92903;56.1171;0.806066;1
23.4184;-0.000356679;-2.04579;2.92903;56.1196;0.814396;1
23.3601;-0.000353112;-2.03989;2.92903;56.1255;0.822755;1
23.2231;-0.000349581;-2.05346;2.92903;56.139;0.814493;1
24.2805;0.000344105;-2.04927;2.92903;56.1432;0.806188;1
24.3809;0.000339231;-2.0297;2.92903;56.1628;0.815205;1
24.0985;-0.000352918;-2.07341;2.92903;56.2065;0.807009;1
25.9391;0.000319063;-2.06793;2.92903;56.212;0.799014;1
26.0797;0.000314133;-2.07727;2.92903;56.2213;0.808256;1
25.0527;-0.000355721;-2.09809;2.92903;56.2422;0.799927;1
26.3732;0.000311107;-2.06769;2.92903;56.2726;0.791806;1
27.1712;0.000298815;-2.05237;2.92903;56.2879;0.783873;1
27.5847;0.000291319;-2.05053;2.92903;56.2897;0.77619;1
27.6342;0.000287871;-2.07036;2.92903;56.3096;0.78623;1
26.2712;-0.000364055;-2.10371;2.92903;56.3429;0.796077;1
27.1482;-0.000360414;-2.09428;2.92903;56.3523;0.788168;1
27.7268;0.00029139;-2.10087;2.92903;56.3589;0.780391;1
27.5438;0.000290408;-2.11413;2.92903;56.3722;0.772654;1
27.1788;0.000291408;-2.12272;2.92903;56.3808;0.764948;1
26.9452;0.000291019;-2.12536;2.92903;56.3834;0.757325;1
26.8734;0.000288878;-2.12876;2.92903;56.3868;0.749697;1
26.7814;0.000286974;-2.12156;2.92903;56.394;0.76001;1
26.1605;-0.000374211;-2.15843;2.92903;56.4309;0.752292;1
27.9645;0.000275766;-2.14283;2.92903;56.4465;0.744903;1
28.398;0.000268772;-2.16069;2.92903;56.4643;0.737272;1
27.8916;0.000270972;-2.13632;2.92903;56.4887;0.729842;1
28.5675;0.000261816;-2.1285;2.92903;56.4965;0.722482;1
28.7887;0.000257168;-2.12005;2.92903;56.505;0.722482;1
28.62;0;-2.12005;2.92903;56.5113;0.715123;1
28.8481;0.000254037;-2.10141;2.92903;56.5299;0.708092;1
29.3824;0.000246849;-2.11833;2.92903;56.5468;0.701282;1
28.8862;0.000248628;-2.1566;2.92903;56.5851;0.694241;1
27.7839;0.000256036;-2.15258;2.92903;56.5891;0.704931;1
27.0614;-0.000393869;-2.13949;2.92903;56.6022;0.698066;1
27.5319;0.000259739;-2.16565;2.92903;56.6284;0.691144;1
26.8134;0.000264119;-2.17398;2.92903;56.6367;0.68399;1
26.5901;0.000263695;-2.13888;2.92903;56.6718;0.694782;1
26.6964;-0.000397806;-2.13888;2.92903;56.6718;0.7054;1
26.6973;-0.000393828;-2.13261;2.92903;56.6781;0.698246;1
27.3501;0.000261647;-2.11851;2.92903;56.6921;0.691335;1
27.7329;0.000255394;-2.12876;2.92903;56.7024;0.684322;1
27.449;0.000255482;-2.11434;2.92903;56.7168;0.677123;1
27.8418;0.000249298;-2.06225;2.92903;56.7689;0.67048;1
29.2849;0.000234461;-2.08129;2.92903;56.7879;0.663806;1
28.7283;0.000236668;-2.08588;2.92903;56.7925;0.657067;1
28.5958;0.000235392;-2.07063;2.92903;56.8078;0.650648;1
29.0288;0.000229503;-2.09369;2.92903;56.8308;0.661798;1
27.5204;-0.000409468;-2.06723;2.92903;56.8573;0.655005;1
27.6158;0.00024304;-2.04079;2.92903;56.8837;0.666509;1
27.5011;-0.000407804;-2.05009;2.92903;56.893;0.678366;1
27.7578;-0.000403726;-2.09121;2.92903;56.9342;0.671585;1
29.7799;0.000230972;-2.09155;2.92903;56.9345;0.68305;1
28.8898;-0.000401998;-2.06294;2.92903;56.9631;0.694539;1
28.0641;-0.000397978;-2.07521;2.92903;56.9754;0.705772;1
28.4095;-0.000393999;-2.06274;2.92903;56.9878;0.698695;1
28.9161;0.000247553;-2.05994;2.92903;56.9907;0.710157;1
28.1343;-0.000392534;-2.08127;2.92903;57.012;0.703345;1
29.6138;0.000243204;-2.12203;2.92903;57.0527;0.696213;1
28.4106;0.000251105;-2.1081;2.92903;57.0667;0.707103;1
27.9471;-0.000393552;-2.0824;2.92903;57.0924;0.700017;1
28.0678;0.000255549;-2.08023;2.92903;57.0945;0.711115;1
27.2881;-0.000392172;-2.10079;2.92903;57.1151;0.704152;1
28.7049;0.000251277;-2.12163;2.92903;57.1359;0.696968;1
28.1077;0.000254115;-2.10142;2.92903;57.1561;0.708103;1
27.8192;-0.000393304;-2.10284;2.92903;57.1576;0.71927;1
27.8595;-0.000389371;-2.11591;2.92903;57.1706;0.730692;1
28.2246;-0.000385477;-2.14903;2.92903;57.2038;0.723316;1
30.0516;0.000246605;-2.13958;2.92903;57.2132;0.73498;1
29.4354;-0.000384089;-2.15496;2.92903;57.2286;0.727718;1
30.7998;0.000242009;-2.16682;2.92903;57.2404;0.739221;1
29.5342;-0.000382668;-2.16848;2.92903;57.2421;0.750809;1
29.5844;-0.000378841;-2.18611;2.92903;57.2597;0.743434;1
31.0247;0.000245443;-2.20377;2.92903;57.2774;0.754808;1
29.5749;-0.000377507;-2.20643;2.92903;57.2801;0.747378;1
30.5607;0.000250517;-2.22203;2.92903;57.2957;0.74008;1
30.0847;0.000251982;-2.24563;2.92903;57.3193;0.74008;1
28.96;0;-2.24563;2.92903;57.3269;0.751398;1
28.7183;-0.000378757;-2.26962;2.92903;57.3508;0.74406;1
30.3076;0.000251472;-2.29304;2.92903;57.3743;0.736594;1
29.5992;0.00025499;-2.28962;2.92903;57.3777;0.729059;1
29.699;0.000251569;-2.26674;2.92903;57.4006;0.721703;1
30.3746;0.000243425;-2.25772;2.92903;57.4096;0.714543;1
30.646;0.000238816;-2.26566;2.92903;57.4175;0.726195;1
29.5034;-0.000387372;-2.269;2.92903;57.4209;0.737719;1
29.6028;-0.000383498;-2.268;2.92903;57.4219;0.73033;1
30.477;0.000245497;-2.26634;2.92903;57.4235;0.722959;1
30.5263;0.000242635;-2.25703;2.92903;57.4328;0.715905;1
30.8078;0.000237972;-2.28139;2.92903;57.4572;0.72677;1
29.1689;-0.000386925;-2.22876;2.92903;57.5098;0.719552;1
28.4851;0.000258821;-2.23553;2.92903;57.5166;0.712459;1
28.292;0.000257996;-2.24987;2.92903;57.5309;0.705275;1
27.8867;0.00025917;-2.2415;2.92903;57.5393;0.698031;1
28.118;0.000254428;-2.21445;2.92903;57.5664;0.691255;1
28.8744;0.000245181;-2.2436;2.92903;57.5955;0.684312;1
28.0349;0.000250092;-2.23926;2.92903;57.5998;0.695258;1
27.3162;-0.000398312;-2.22917;2.92903;57.6099;0.705715;1
27.0416;-0.000394329;-2.19424;2.92903;57.6449;0.698695;1
26.9055;0.000266107;-2.19952;2.92903;57.6501;0.709025;1
25.9594;-0.000393047;-2.19573;2.92903;57.6539;0.719048;1
25.8619;-0.000389116;-2.17594;2.92903;57.6737;0.711914;1
26.1393;0.000279134;-2.1837;2.92903;57.6815;0.721812;1
25.1536;-0.000388017;-2.18175;2.92903;57.6834;0.714506;1
25.887;0.000282953;-2.16959;2.92903;57.6956;0.707383;1
26.1993;0.000276726;-2.17269;2.92903;57.6987;0.717832;1
25.3303;-0.000389733;-2.21426;2.92903;57.7403;0.710592;1
27.2004;0.000267748;-2.20568;2.92903;57.7488;0.72109;1
26.6099;-0.000388513;-2.20494;2.92903;57.7496;0.731771;1
26.5911;-0.000384628;-2.2327;2.92903;57.7773;0.724369;1
28.1726;0.000263511;-2.22118;2.92903;57.7889;0.717153;1
28.4948;0.000257874;-2.22509;2.92903;57.7928;0.709746;1
28.3825;0.000256309;-2.19221;2.92903;57.8257;0.721069;1
28.4403;-0.000388559;-2.20052;2.92903;57.834;0.732513;1
28.6774;-0.000384673;-2.22145;2.92903;57.8549;0.725286;1
30.1731;0.000246223;-2.2349;2.92903;57.8683;0.736386;1
28.8845;-0.000383289;-2.22161;2.92903;57.8816;0.74785;1
28.5016;-0.000379456;-2.26477;2.92903;57.9248;0.759544;1
29.7328;-0.000375661;-2.29522;2.92903;57.9552;0.75198;1
31.5716;0.000243991;-2.2994;2.92903;57.9594;0.763753;1
30.5107;-0.000374345;-2.31392;2.92903;57.9739;0.775327;1
30.9547;-0.000370601;-2.30692;2.92903;57.9809;0.786719;1
30.7392;-0.000366895;-2.30116;2.92903;57.9867;0.797714;1
30.5631;-0.000363226;-2.27604;2.92903;58.0118;0.808423;1
29.7963;-0.000359594;-2.25985;2.92903;58.028;0.808423;1
29.78;0;-2.25985;2.92903;58.0337;0.800437;1
30.0434;0.000273024;-2.27201;2.92903;58.0459;0.811066;1
28.7925;-0.000358728;-2.285;2.92903;58.0589;0.821724;1
29.1676;-0.000355141;-2.29782;2.92903;58.0717;0.813679;1
30.4496;0.000273817;-2.31882;2.92903;58.0927;0.80565;1
29.8117;0.00027695;-2.33209;2.92903;58.106;0.797713;1
29.4164;0.000277906;-2.34692;2.92903;58.1208;0.790041;1
28.9806;0.000279311;-2.38509;2.92903;58.159;0.782022;1
27.8777;0.000287601;-2.37016;2.92903;58.1739;0.792177;1
27.4422;-0.000365545;-2.36658;2.92903;58.1775;0.802064;1
27.3447;-0.00036189;-2.35002;2.92903;58.194;0.793873;1
27.7276;0.000293581;-2.32879;2.92903;58.2153;0.804175;1
27.463;-0.000361207;-2.35101;2.92903;58.2375;0.814448;1
28.0743;-0.000357595;-2.35837;2.92903;58.2448;0.806278;1
29.1548;0.000283484;-2.35524;2.92903;58.248;0.816584;1
28.3698;-0.000356854;-2.35732;2.92903;58.2501;0.808503;1
29.3067;0.000282751;-2.36771;2.92903;58.2604;0.800297;1
29.0023;0.000282891;-2.35267;2.92903;58.2755;0.792081;1
29.4358;0.000275869;-2.32612;2.92903;58.302;0.784373;1
30.2129;0.000265978;-2.35299;2.92903;58.3289;0.795034;1
28.5252;-0.00036436;-2.36265;2.92903;58.3386;0.786848;1
29.6878;0.000271714;-2.33291;2.92903;58.3683;0.797707;1
29.6574;-0.000363434;-2.32462;2.92903;58.3766;0.789754;1
30.3148;0.00026697;-2.32763;2.92903;58.3796;0.782334;1
30.2226;0.000265107;-2.38805;2.92903;58.44;0.792418;1
27.5506;-0.00036512;-2.37483;2.92903;58.4532;0.784319;1
28.0296;0.0002869;-2.35275;2.92903;58.4753;0.77629;1
28.6452;0.000277832;-2.32901;2.92903;58.4991;0.768513;1
29.3212;0.000268612;-2.32728;2.92903;58.5008;0.778931;1
28.4942;-0.000369802;-2.30034;2.92903;58.5277;0.789584;1
27.7275;-0.000366104;-2.33336;2.92903;58.5607;0.800189;1
28.6439;-0.000362443;-2.33885;2.92903;58.5662;0.800189;1
29.26;0;-2.33885;2.92903;58.5666;0.810549;1
